12-23 19:08:49 | Blue-H vs Red-H
12-23 19:08:49 | Directory: results\Test_184\evaluation.log
12-23 23:20:02 | Episode:   440 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   1.301 | timestep:  92.000 | blue catch:   0.000 | blue attack:   0.001 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 439.000
12-23 23:20:36 | Episode:   441 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 440.000
12-23 23:21:11 | Episode:   442 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 441.000
12-23 23:21:45 | Episode:   443 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.111 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.015 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 442.000
12-23 23:22:19 | Episode:   444 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 443.000
12-23 23:23:09 | Episode:   445 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.066 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.088 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 444.000
12-23 23:23:43 | Episode:   446 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 445.000
12-23 23:24:18 | Episode:   447 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.086 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.049 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 446.000
12-23 23:24:52 | Episode:   448 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.227 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.036 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 447.000
12-23 23:25:27 | Episode:   449 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 448.000
12-23 23:26:01 | Episode:   450 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 449.000
12-23 23:26:51 | Episode:   451 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 450.000
12-23 23:27:25 | Episode:   452 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.106 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.008 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 451.000
12-23 23:28:00 | Episode:   453 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.200 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 452.000
12-23 23:28:34 | Episode:   454 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.650 | timestep:  91.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 453.000
12-23 23:29:08 | Episode:   455 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 454.000
12-23 23:29:43 | Episode:   456 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 455.000
12-23 23:30:17 | Episode:   457 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 456.000
12-23 23:31:07 | Episode:   458 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 457.000
12-23 23:31:41 | Episode:   459 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 458.000
12-23 23:32:15 | Episode:   460 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 459.000
12-23 23:32:50 | Episode:   461 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 460.000
12-23 23:33:24 | Episode:   462 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 461.000
12-23 23:33:58 | Episode:   463 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.900 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 462.000
12-23 23:34:33 | Episode:   464 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 463.000
12-23 23:35:07 | Episode:   465 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 464.000
12-23 23:35:41 | Episode:   466 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.603 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.004 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 465.000
12-23 23:36:32 | Episode:   467 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 466.000
12-23 23:37:06 | Episode:   468 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 467.000
12-23 23:37:40 | Episode:   469 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.755 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.006 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 468.000
12-23 23:38:15 | Episode:   470 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.279 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.105 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 469.000
12-23 23:38:49 | Episode:   471 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.156 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.075 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 470.000
12-23 23:39:23 | Episode:   472 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 471.000
12-23 23:39:57 | Episode:   473 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 472.000
12-23 23:40:32 | Episode:   474 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.239 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.186 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 473.000
12-23 23:41:06 | Episode:   475 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 474.000
12-23 23:41:57 | Episode:   476 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 475.000
12-23 23:42:31 | Episode:   477 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 476.000
12-23 23:43:05 | Episode:   478 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 477.000
12-23 23:43:41 | Episode:   479 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 478.000
12-23 23:44:15 | Episode:   480 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.200 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 479.000
12-23 23:44:50 | Episode:   481 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.288 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.051 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 480.000
12-23 23:45:24 | Episode:   482 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 481.000
12-23 23:46:14 | Episode:   483 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 482.000
12-23 23:46:49 | Episode:   484 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.200 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 483.000
12-23 23:47:23 | Episode:   485 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 484.000
12-23 23:47:57 | Episode:   486 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.650 | timestep:  91.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 485.000
12-23 23:48:32 | Episode:   487 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 486.000
12-23 23:49:06 | Episode:   488 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.291 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.054 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 487.000
12-23 23:49:56 | Episode:   489 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 488.000
12-23 23:49:57 | Episode:   490 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward: -10.800 | timestep:  28.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 489.000
12-23 23:50:47 | Episode:   491 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.855 | timestep: 109.000 | blue catch:   0.000 | blue attack:   0.007 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 490.000
12-23 23:51:21 | Episode:   492 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 491.000
12-23 23:51:55 | Episode:   493 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 492.000
12-23 23:52:30 | Episode:   494 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 493.000
12-23 23:53:03 | Episode:   495 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 494.000
12-23 23:53:38 | Episode:   496 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 495.000
12-23 23:54:12 | Episode:   497 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.754 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.005 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 496.000
12-23 23:55:02 | Episode:   498 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 497.000
12-23 23:55:36 | Episode:   499 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.757 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.010 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 498.000
12-23 23:56:10 | Episode:   500 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.700 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 499.000
12-23 23:56:44 | Episode:   501 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 500.000
12-23 23:57:19 | Episode:   502 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.980 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.040 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 501.000
12-23 23:57:53 | Episode:   503 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 502.000
12-23 23:58:27 | Episode:   504 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.264 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.019 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 503.000
12-23 23:59:01 | Episode:   505 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 504.000
12-23 23:59:54 | Episode:   506 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 505.000
12-24 00:00:28 | Episode:   507 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 506.000
12-24 00:01:03 | Episode:   508 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.500 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 507.000
12-24 00:01:37 | Episode:   509 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.450 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 508.000
12-24 00:02:11 | Episode:   510 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 509.000
12-24 00:02:45 | Episode:   511 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 510.000
12-24 00:03:19 | Episode:   512 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 511.000
12-24 00:03:53 | Episode:   513 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 512.000
12-24 00:04:44 | Episode:   514 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 513.000
12-24 00:05:18 | Episode:   515 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 514.000
12-24 00:05:52 | Episode:   516 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 515.000
12-24 00:06:26 | Episode:   517 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 516.000
12-24 00:07:00 | Episode:   518 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 517.000
12-24 00:07:34 | Episode:   519 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 518.000
12-24 00:08:08 | Episode:   520 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.650 | timestep:  91.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 519.000
12-24 00:08:58 | Episode:   521 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.368 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.157 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 520.000
12-24 00:09:33 | Episode:   522 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 521.000
12-24 00:10:07 | Episode:   523 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 522.000
12-24 00:10:41 | Episode:   524 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 523.000
12-24 00:11:15 | Episode:   525 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 524.000
12-24 00:11:49 | Episode:   526 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 525.000
12-24 00:12:24 | Episode:   527 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 526.000
12-24 00:13:15 | Episode:   528 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.600 | timestep: 104.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 527.000
12-24 00:13:49 | Episode:   529 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 528.000
12-24 00:14:23 | Episode:   530 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.450 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 529.000
12-24 00:14:57 | Episode:   531 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 530.000
12-24 00:15:31 | Episode:   532 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.129 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.039 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 531.000
12-24 00:16:05 | Episode:   533 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 532.000
12-24 00:16:39 | Episode:   534 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.104 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.005 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 533.000
12-24 00:17:29 | Episode:   535 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 534.000
12-24 00:18:03 | Episode:   536 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.277 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.036 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 535.000
12-24 00:18:38 | Episode:   537 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   1.450 | timestep:  93.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 536.000
12-24 00:19:12 | Episode:   538 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.900 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 537.000
12-24 00:19:47 | Episode:   539 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.800 | timestep:  92.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 538.000
12-24 00:20:36 | Episode:   540 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.116 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.021 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 539.000
12-24 00:21:11 | Episode:   541 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 540.000
12-24 00:21:45 | Episode:   542 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 541.000
12-24 00:22:19 | Episode:   543 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.551 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.001 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 542.000
12-24 00:22:53 | Episode:   544 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 543.000
12-24 00:23:28 | Episode:   545 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 544.000
12-24 00:24:01 | Episode:   546 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.291 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.054 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 545.000
12-24 00:24:36 | Episode:   547 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 546.000
12-24 00:25:10 | Episode:   548 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 547.000
12-24 00:26:00 | Episode:   549 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.900 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 548.000
12-24 00:26:34 | Episode:   550 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   1.000 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 549.000
12-24 00:27:09 | Episode:   551 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.450 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 550.000
