12-23 18:21:37 | Blue-H vs Red-H
12-23 18:21:37 | Directory: results\Test_90\evaluation.log
12-24 04:37:44 | Episode:  1313 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.700 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 1312.000
12-24 04:38:08 | Episode:  1314 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1313.000
12-24 04:38:35 | Episode:  1315 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.257 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.010 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1314.000
12-24 04:39:01 | Episode:  1316 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1315.000
12-24 04:39:35 | Episode:  1317 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1316.000
12-24 04:39:59 | Episode:  1318 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1317.000
12-24 04:40:24 | Episode:  1319 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1318.000
12-24 04:40:49 | Episode:  1320 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.808 | timestep:  92.000 | blue catch:   0.000 | blue attack:   0.010 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1319.000
12-24 04:41:16 | Episode:  1321 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1320.000
12-24 04:41:53 | Episode:  1322 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.750 | timestep:  95.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1321.000
12-24 04:42:17 | Episode:  1323 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1322.000
12-24 04:42:40 | Episode:  1324 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.226 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.035 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1323.000
12-24 04:43:07 | Episode:  1325 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1324.000
12-24 04:43:36 | Episode:  1326 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.782 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.043 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1325.000
12-24 04:44:06 | Episode:  1327 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1326.000
12-24 04:44:34 | Episode:  1328 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.201 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.001 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1327.000
12-24 04:45:12 | Episode:  1329 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.000 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1328.000
12-24 04:45:36 | Episode:  1330 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.981 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.041 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1329.000
12-24 04:46:02 | Episode:  1331 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1330.000
12-24 04:46:27 | Episode:  1332 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.572 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.030 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1331.000
12-24 04:46:54 | Episode:  1333 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.500 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1332.000
12-24 04:47:18 | Episode:  1334 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.261 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.015 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1333.000
12-24 04:47:52 | Episode:  1335 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.200 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1334.000
12-24 04:48:17 | Episode:  1336 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.166 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.088 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1335.000
12-24 04:48:42 | Episode:  1337 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.146 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.062 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1336.000
12-24 04:49:09 | Episode:  1338 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 1337.000
12-24 04:49:34 | Episode:  1339 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1338.000
12-24 04:49:58 | Episode:  1340 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.900 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1339.000
12-24 04:50:21 | Episode:  1341 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1340.000
12-24 04:50:44 | Episode:  1342 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1341.000
12-24 04:51:10 | Episode:  1343 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1342.000
12-24 04:51:47 | Episode:  1344 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1343.000
12-24 04:52:11 | Episode:  1345 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1344.000
12-24 04:52:36 | Episode:  1346 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.111 | timestep:  94.000 | blue catch:   0.000 | blue attack:   0.015 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1345.000
12-24 04:53:01 | Episode:  1347 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.950 | timestep:  93.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1346.000
12-24 04:53:26 | Episode:  1348 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.951 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.002 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1347.000
12-24 04:54:06 | Episode:  1349 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1348.000
12-24 04:54:32 | Episode:  1350 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.450 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1349.000
12-24 04:54:55 | Episode:  1351 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.601 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.001 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1350.000
12-24 04:55:18 | Episode:  1352 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1351.000
12-24 04:55:40 | Episode:  1353 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1352.000
12-24 04:56:04 | Episode:  1354 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1353.000
12-24 04:56:30 | Episode:  1355 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 1354.000
12-24 04:56:58 | Episode:  1356 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1355.000
12-24 04:57:25 | Episode:  1357 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1356.000
12-24 04:57:59 | Episode:  1358 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.700 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 1357.000
12-24 04:58:21 | Episode:  1359 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1358.000
12-24 04:58:43 | Episode:  1360 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1359.000
12-24 04:59:07 | Episode:  1361 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.086 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.182 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1360.000
12-24 04:59:34 | Episode:  1362 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1361.000
12-24 05:00:00 | Episode:  1363 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1362.000
12-24 05:00:25 | Episode:  1364 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1363.000
12-24 05:01:00 | Episode:  1365 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.400 | timestep:  96.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1364.000
12-24 05:01:24 | Episode:  1366 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.000 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1365.000
12-24 05:01:49 | Episode:  1367 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1366.000
12-24 05:02:15 | Episode:  1368 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1367.000
12-24 05:02:41 | Episode:  1369 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1368.000
12-24 05:03:04 | Episode:  1370 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1369.000
12-24 05:03:36 | Episode:  1371 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1370.000
12-24 05:03:59 | Episode:  1372 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1371.000
12-24 05:04:23 | Episode:  1373 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1372.000
12-24 05:04:51 | Episode:  1374 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.269 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.025 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1373.000
12-24 05:05:18 | Episode:  1375 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.954 | timestep:  93.000 | blue catch:   0.000 | blue attack:   0.006 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1374.000
12-24 05:06:05 | Episode:  1376 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.702 | timestep: 168.000 | blue catch:   0.000 | blue attack:   0.002 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 1375.000
12-24 05:06:28 | Episode:  1377 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.104 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.006 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1376.000
12-24 05:07:00 | Episode:  1378 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1377.000
12-24 05:07:25 | Episode:  1379 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.702 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.002 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1378.000
12-24 05:07:53 | Episode:  1380 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.593 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.057 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1379.000
12-24 05:08:24 | Episode:  1381 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.900 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1380.000
12-24 05:08:49 | Episode:  1382 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1381.000
12-24 05:09:12 | Episode:  1383 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1382.000
12-24 05:10:47 | Episode:  1384 | blue win:   0.000 | red win:   0.000 | draw:   1.000 | blue reward:  40.052 | timestep: 300.000 | blue catch:   0.000 | blue attack:   0.070 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 1383.000
12-24 05:11:12 | Episode:  1385 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.549 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.065 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1384.000
12-24 05:11:36 | Episode:  1386 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.950 | timestep:  93.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1385.000
12-24 05:12:09 | Episode:  1387 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1386.000
12-24 05:12:35 | Episode:  1388 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.676 | timestep:  91.000 | blue catch:   0.000 | blue attack:   0.034 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1387.000
12-24 05:13:02 | Episode:  1389 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1388.000
12-24 05:13:29 | Episode:  1390 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1389.000
12-24 05:13:54 | Episode:  1391 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1390.000
12-24 05:14:17 | Episode:  1392 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.900 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1391.000
12-24 05:14:39 | Episode:  1393 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.457 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.009 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1392.000
12-24 05:15:02 | Episode:  1394 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1393.000
12-24 05:15:26 | Episode:  1395 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.001 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1394.000
12-24 05:16:06 | Episode:  1396 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1395.000
12-24 05:16:33 | Episode:  1397 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1396.000
12-24 05:16:57 | Episode:  1398 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1397.000
12-24 05:17:19 | Episode:  1399 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.350 | timestep:  89.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1398.000
12-24 05:17:43 | Episode:  1400 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1399.000
12-24 05:18:06 | Episode:  1401 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1400.000
12-24 05:18:32 | Episode:  1402 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1401.000
12-24 05:19:09 | Episode:  1403 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.383 | timestep:  89.000 | blue catch:   0.000 | blue attack:   0.044 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1402.000
12-24 05:19:32 | Episode:  1404 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1403.000
12-24 05:19:55 | Episode:  1405 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.350 | timestep:  89.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1404.000
12-24 05:20:20 | Episode:  1406 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1405.000
12-24 05:20:46 | Episode:  1407 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1406.000
12-24 05:21:12 | Episode:  1408 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 1407.000
12-24 05:21:39 | Episode:  1409 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  -0.050 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 1408.000
12-24 05:22:03 | Episode:  1410 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1409.000
12-24 05:22:36 | Episode:  1411 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1410.000
12-24 05:22:59 | Episode:  1412 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.307 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.076 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1411.000
12-24 05:23:23 | Episode:  1413 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1412.000
12-24 05:23:49 | Episode:  1414 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.907 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.009 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1413.000
12-24 05:24:17 | Episode:  1415 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.200 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1414.000
12-24 05:24:52 | Episode:  1416 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.800 | timestep: 102.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 1415.000
12-24 05:25:14 | Episode:  1417 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.200 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 1416.000
12-24 05:25:37 | Episode:  1418 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.401 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.001 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1417.000
12-24 05:26:01 | Episode:  1419 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1418.000
12-24 05:26:30 | Episode:  1420 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   1.000 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 1419.000
12-24 05:27:08 | Episode:  1421 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.419 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.025 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1420.000
12-24 05:27:32 | Episode:  1422 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 1421.000
